,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
53,AGQ100,.,Missing,['During the past 12 months {have you/has SP} had a problem with sneezing or a runny or blocked nose when {you/s/he} did not have a cold or the flu?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
54,AGQ110A,1,Spring,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
55,AGQ110A,7,Refused,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
56,AGQ110A,9,Don'T Know,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
57,AGQ110A,.,Missing,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
58,AGQ110B,2,Summer,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
59,AGQ110B,.,Missing,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
60,AGQ110C,3,Fall,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
61,AGQ110C,.,Missing,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
62,AGQ110D,4,Winter,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
63,AGQ110D,.,Missing,['In which season did this nose problem occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
64,AGQ120,1,Yes,['During the past 12 months did a doctor or other health professional tell {you/SP} that {you have/SP s/he has} a sinus infection?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
65,AGQ120,2,No,['During the past 12 months did a doctor or other health professional tell {you/SP} that {you have/SP s/he has} a sinus infection?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
66,AGQ120,7,Refused,['During the past 12 months did a doctor or other health professional tell {you/SP} that {you have/SP s/he has} a sinus infection?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
67,AGQ120,9,Don'T Know,['During the past 12 months did a doctor or other health professional tell {you/SP} that {you have/SP s/he has} a sinus infection?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
68,AGQ120,.,Missing,['During the past 12 months did a doctor or other health professional tell {you/SP} that {you have/SP s/he has} a sinus infection?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
69,AGQ130,1,Yes,['{Have you/Has SP} ever had an itchy rash which was coming and going for at least 6 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
70,AGQ130,2,No,['{Have you/Has SP} ever had an itchy rash which was coming and going for at least 6 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
71,AGQ130,7,Refused,['{Have you/Has SP} ever had an itchy rash which was coming and going for at least 6 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
72,AGQ130,9,Don'T Know,['{Have you/Has SP} ever had an itchy rash which was coming and going for at least 6 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
73,AGQ130,.,Missing,['{Have you/Has SP} ever had an itchy rash which was coming and going for at least 6 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
74,AGQ140,1,Yes,['{Have you/Has SP} had this itchy rash at any time in the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
75,AGQ140,2,No,['{Have you/Has SP} had this itchy rash at any time in the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
76,AGQ140,7,Refused,['{Have you/Has SP} had this itchy rash at any time in the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
77,AGQ140,9,Don'T Know,['{Have you/Has SP} had this itchy rash at any time in the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
78,AGQ140,.,Missing,['{Have you/Has SP} had this itchy rash at any time in the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
79,AGQ150,1,Yes,['Has this rash cleared up completely at any time during the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
80,AGQ150,2,No,['Has this rash cleared up completely at any time during the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
81,AGQ150,7,Refused,['Has this rash cleared up completely at any time during the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
82,AGQ150,9,Don'T Know,['Has this rash cleared up completely at any time during the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
83,AGQ150,.,Missing,['Has this rash cleared up completely at any time during the last 12 months?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
84,AGQ160,1,Yes,['Has this itchy rash at any time affected any of the following places: the folds of the elbows behind the knees in front of the ankles under the buttocks or around the neck ears or eyes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
85,AGQ160,2,No,['Has this itchy rash at any time affected any of the following places: the folds of the elbows behind the knees in front of the ankles under the buttocks or around the neck ears or eyes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
86,AGQ160,7,Refused,['Has this itchy rash at any time affected any of the following places: the folds of the elbows behind the knees in front of the ankles under the buttocks or around the neck ears or eyes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
87,AGQ160,9,Don'T Know,['Has this itchy rash at any time affected any of the following places: the folds of the elbows behind the knees in front of the ankles under the buttocks or around the neck ears or eyes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
88,AGQ160,.,Missing,['Has this itchy rash at any time affected any of the following places: the folds of the elbows behind the knees in front of the ankles under the buttocks or around the neck ears or eyes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
89,AGD170,1 To 84,Range Of Values,['At what age did this itchy rash first occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
90,AGD170,85,85 Years Or Older,['At what age did this itchy rash first occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
91,AGD170,777,Refused,['At what age did this itchy rash first occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
92,AGD170,999,Don'T Know,['At what age did this itchy rash first occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
93,AGD170,.,Missing,['At what age did this itchy rash first occur?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
94,AGQ180,1,Yes,['Has a doctor or other health professional ever told {you/SP} that {you have/SP s/he has} eczema (ek-zi-ma)?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
95,AGQ180,2,No,['Has a doctor or other health professional ever told {you/SP} that {you have/SP s/he has} eczema (ek-zi-ma)?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
96,AGQ180,7,Refused,['Has a doctor or other health professional ever told {you/SP} that {you have/SP s/he has} eczema (ek-zi-ma)?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
97,AGQ180,9,Don'T Know,['Has a doctor or other health professional ever told {you/SP} that {you have/SP s/he has} eczema (ek-zi-ma)?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
98,AGQ180,.,Missing,['Has a doctor or other health professional ever told {you/SP} that {you have/SP s/he has} eczema (ek-zi-ma)?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
