,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
53,CIQG08,.,Missing,['How many months out of the last 12 did you feel worried or tense or anxious most days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
54,CIQG08,0 To 6,Range Of Values,['How many months out of the last 12 did you feel worried or tense or anxious most days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
55,CIQG08,0 To 12,Range Of Values,['How many months out of the last 12 did you feel worried or tense or anxious most days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
56,CIQG09,1,Every Day,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
57,CIQG09,2,Nearly Every Day,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
58,CIQG09,3,Most Days,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
59,CIQG09,4,About Half The Days,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
60,CIQG09,5,Less Than Half The Days,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
61,CIQG09,7,Refused,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
62,CIQG09,9,Don'T Know,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
63,CIQG09,.,Missing,['During (that/those) month(s) were you worried tense or anxious every day nearly every day most days about half the days or less than half the days?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
64,CIQG10,1,All Day Long,['And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
65,CIQG10,2,Most Of The Day,['And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
66,CIQG10,3,About Half,['And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
67,CIQG10,4,Less Than Half,['And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
68,CIQG10,7,Refused,['And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
69,CIQG10,9,Don'T Know,['And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
70,CIQG10,.,Missing,['And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
71,CIQG12,1,Yes,['Did R worry about health/drug use?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
72,CIQG12,2,No,['Did R worry about health/drug use?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
73,CIQG12,.,Missing,['Did R worry about health/drug use?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
74,CIQG13,1,Worried About One Thing,['Did R have multiple worries?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
75,CIQG13,2,Multiple Worries,['Did R have multiple worries?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
76,CIQG13,.,Missing,['Did R have multiple worries?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
77,CIQG14,1,Yes,['Do you think your worry was excessive; that is much stronger than it really should be in your situation?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
78,CIQG14,2,No,['Do you think your worry was excessive; that is much stronger than it really should be in your situation?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
79,CIQG14,7,Refused,['Do you think your worry was excessive; that is much stronger than it really should be in your situation?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
80,CIQG14,9,Don'T Know,['Do you think your worry was excessive; that is much stronger than it really should be in your situation?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
81,CIQG14,.,Missing,['Do you think your worry was excessive; that is much stronger than it really should be in your situation?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
82,CIQG15,1,Often,['How often did you find it difficult to control your worry -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
83,CIQG15,2,Sometimes,['How often did you find it difficult to control your worry -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
84,CIQG15,3,Rarely,['How often did you find it difficult to control your worry -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
85,CIQG15,4,Never,['How often did you find it difficult to control your worry -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
86,CIQG15,7,Refused,['How often did you find it difficult to control your worry -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
87,CIQG15,9,Don'T Know,['How often did you find it difficult to control your worry -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
88,CIQG15,.,Missing,['How often did you find it difficult to control your worry -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
89,CIQG16,1,Often,['How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
90,CIQG16,2,Sometimes,['How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
91,CIQG16,3,Rarely,['How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
92,CIQG16,4,Never,['How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
93,CIQG16,7,Refused,['How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
94,CIQG16,9,Don'T Know,['How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
95,CIQG16,.,Missing,['How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
96,CIQG17A,1,Yes,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
97,CIQG17A,2,No,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
98,CIQG17A,7,Refused,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
99,CIQG17A,9,Don'T Know,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
100,CIQG17A,.,Missing,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
101,CIQG17B,1,Yes,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
102,CIQG17B,2,No,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
103,CIQG17B,7,Refused,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
104,CIQG17B,9,Don'T Know,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
105,CIQG17B,.,Missing,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
106,CIQG17C,1,Yes,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
107,CIQG17C,2,No,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
108,CIQG17C,7,Refused,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
109,CIQG17C,9,Don'T Know,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
110,CIQG17C,.,Missing,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
111,CIQG17D,1,Yes,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
112,CIQG17D,2,No,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
113,CIQG17D,7,Refused,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
114,CIQG17D,9,Don'T Know,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
115,CIQG17D,.,Missing,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
116,CIQG17E,1,Yes,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
117,CIQG17E,2,No,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
118,CIQG17E,7,Refused,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
119,CIQG17E,9,Don'T Know,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
120,CIQG17E,.,Missing,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
121,CIQG17F,1,Yes,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
122,CIQG17F,2,No,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
123,CIQG17F,7,Refused,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
124,CIQG17F,9,Don'T Know,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
125,CIQG17F,.,Missing,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
126,CIQG17G,1,Yes,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
127,CIQG17G,2,No,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
128,CIQG17G,7,Refused,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
129,CIQG17G,9,Don'T Know,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
130,CIQG17G,.,Missing,['Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
131,CIQG18,1,Yes,['In the past 12 months did you tell a doctor about feeling worried tense or anxious when you also had some of the problems on the list?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
132,CIQG18,2,No,['In the past 12 months did you tell a doctor about feeling worried tense or anxious when you also had some of the problems on the list?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
133,CIQG18,7,Refused,['In the past 12 months did you tell a doctor about feeling worried tense or anxious when you also had some of the problems on the list?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
134,CIQG18,9,Don'T Know,['In the past 12 months did you tell a doctor about feeling worried tense or anxious when you also had some of the problems on the list?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
135,CIQG18,.,Missing,['In the past 12 months did you tell a doctor about feeling worried tense or anxious when you also had some of the problems on the list?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
136,CIQGPA,1,Yes,['Did you tell other professional about being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
137,CIQGPA,2,No,['Did you tell other professional about being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
138,CIQGPA,7,Refused,['Did you tell other professional about being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
139,CIQGPA,9,Don'T Know,['Did you tell other professional about being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
140,CIQGPA,.,Missing,['Did you tell other professional about being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
141,CIQGPB,1,Yes,['Did you take medication for being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
142,CIQGPB,2,No,['Did you take medication for being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
143,CIQGPB,7,Refused,['Did you take medication for being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
144,CIQGPB,9,Don'T Know,['Did you take medication for being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
145,CIQGPB,.,Missing,['Did you take medication for being worried tense or anxious?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
146,CIQGPC,1,Yes,['Did being worried tense or anxious interfere with life?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
147,CIQGPC,2,No,['Did being worried tense or anxious interfere with life?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
148,CIQGPC,7,Refused,['Did being worried tense or anxious interfere with life?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
149,CIQGPC,9,Don'T Know,['Did being worried tense or anxious interfere with life?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
150,CIQGPC,.,Missing,['Did being worried tense or anxious interfere with life?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
151,CIQGPD,1,Yes,['Was being worried tense or anxious result of physical illness?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
152,CIQGPD,2,No,['Was being worried tense or anxious result of physical illness?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
153,CIQGPD,7,Refused,['Was being worried tense or anxious result of physical illness?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
154,CIQGPD,9,Don'T Know,['Was being worried tense or anxious result of physical illness?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
155,CIQGPD,.,Missing,['Was being worried tense or anxious result of physical illness?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
156,CIQGPE,1,Yes,['Was being worried tense or anxious result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
157,CIQGPE,2,No,['Was being worried tense or anxious result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
158,CIQGPE,7,Refused,['Was being worried tense or anxious result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
159,CIQGPE,9,Don'T Know,['Was being worried tense or anxious result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
160,CIQGPE,.,Missing,['Was being worried tense or anxious result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
161,CIQGPF,1,Yes,['Was being worried tense or anxious always result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
162,CIQGPF,2,No,['Was being worried tense or anxious always result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
163,CIQGPF,7,Refused,['Was being worried tense or anxious always result of medicine drugs or alcohol?'],['Both males and females 20 YEARS - 39 YEARS'],[nan],,
