,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
38,ALD040,77,Refused,['During the past 30 days on how many days did you have 5 or more drinks of alcohol in a row that is within a couple of hours?'],['Both males and females 18 YEARS - 19 YEARS'],[nan],,
39,ALD040,99,Don'T Know,['During the past 30 days on how many days did you have 5 or more drinks of alcohol in a row that is within a couple of hours?'],['Both males and females 18 YEARS - 19 YEARS'],[nan],,
40,ALD040,.,Missing,['During the past 30 days on how many days did you have 5 or more drinks of alcohol in a row that is within a couple of hours?'],['Both males and females 18 YEARS - 19 YEARS'],[nan],,
41,ALD100,1,Yes,['The next questions are about drinking alcoholic beverages. Included are liquor (such as whiskey or gin) beer wine wine coolers and any other type of alcoholic beverage. In any one year {have you/has SP} had at least 12 drinks of any type of alcoholic beverage? By a drink I mean a 12 oz. beer a 4 oz. glass of wine or an ounce of liquor.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
42,ALD100,2,No,['The next questions are about drinking alcoholic beverages. Included are liquor (such as whiskey or gin) beer wine wine coolers and any other type of alcoholic beverage. In any one year {have you/has SP} had at least 12 drinks of any type of alcoholic beverage? By a drink I mean a 12 oz. beer a 4 oz. glass of wine or an ounce of liquor.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
43,ALD100,7,Refused,['The next questions are about drinking alcoholic beverages. Included are liquor (such as whiskey or gin) beer wine wine coolers and any other type of alcoholic beverage. In any one year {have you/has SP} had at least 12 drinks of any type of alcoholic beverage? By a drink I mean a 12 oz. beer a 4 oz. glass of wine or an ounce of liquor.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
44,ALD100,9,Don'T Know,['The next questions are about drinking alcoholic beverages. Included are liquor (such as whiskey or gin) beer wine wine coolers and any other type of alcoholic beverage. In any one year {have you/has SP} had at least 12 drinks of any type of alcoholic beverage? By a drink I mean a 12 oz. beer a 4 oz. glass of wine or an ounce of liquor.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
45,ALD100,.,Missing,['The next questions are about drinking alcoholic beverages. Included are liquor (such as whiskey or gin) beer wine wine coolers and any other type of alcoholic beverage. In any one year {have you/has SP} had at least 12 drinks of any type of alcoholic beverage? By a drink I mean a 12 oz. beer a 4 oz. glass of wine or an ounce of liquor.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
46,ALQ110,1,Yes,"['In {your/SPs} entire life {have you/has he/ has she} had at least 12 drinks of any type of alcoholic beverage?', 'In {your/SPs} entire life {have you/has he/has she} had at least 12 drinks of any type of alcoholic beverage?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
47,ALQ110,2,No,"['In {your/SPs} entire life {have you/has he/ has she} had at least 12 drinks of any type of alcoholic beverage?', 'In {your/SPs} entire life {have you/has he/has she} had at least 12 drinks of any type of alcoholic beverage?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
48,ALQ110,7,Refused,"['In {your/SPs} entire life {have you/has he/ has she} had at least 12 drinks of any type of alcoholic beverage?', 'In {your/SPs} entire life {have you/has he/has she} had at least 12 drinks of any type of alcoholic beverage?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
49,ALQ110,9,Don'T Know,"['In {your/SPs} entire life {have you/has he/ has she} had at least 12 drinks of any type of alcoholic beverage?', 'In {your/SPs} entire life {have you/has he/has she} had at least 12 drinks of any type of alcoholic beverage?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
50,ALQ110,.,Missing,"['In {your/SPs} entire life {have you/has he/ has she} had at least 12 drinks of any type of alcoholic beverage?', 'In {your/SPs} entire life {have you/has he/has she} had at least 12 drinks of any type of alcoholic beverage?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
51,ALQ120Q,0 To 365,Range Of Values,['In the past 12 months how often did {you/SP} drink any type of alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} drink?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
52,ALQ120Q,777,Refused,['In the past 12 months how often did {you/SP} drink any type of alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} drink?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
53,ALQ120Q,999,Don'T Know,['In the past 12 months how often did {you/SP} drink any type of alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} drink?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
54,ALQ120Q,.,Missing,['In the past 12 months how often did {you/SP} drink any type of alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} drink?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
55,ALQ120Q,0 To 360,Range Of Values,['In the past 12 months how often did {you/SP} drink any type of alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} drink?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
56,ALQ120Q,0 To 350,Range Of Values,['In the past 12 months how often did {you/SP} drink any type of alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} drink?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
57,ALQ120U,1,Week,['UNIT OF MEASURE.'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
58,ALQ120U,2,Month,['UNIT OF MEASURE.'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
59,ALQ120U,3,Year,['UNIT OF MEASURE.'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
60,ALQ120U,7,Refused,['UNIT OF MEASURE.'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
61,ALQ120U,9,Don'T Know,['UNIT OF MEASURE.'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
62,ALQ120U,.,Missing,['UNIT OF MEASURE.'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
63,ALQ130,1 To 44,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
64,ALQ130,77,Refused,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
65,ALQ130,99,Don'T Know,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
66,ALQ130,.,Missing,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
67,ALQ130,1 To 50,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
68,ALQ130,1 To 32,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
69,ALQ130,777,Refused,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
70,ALQ130,999,Don'T Know,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
71,ALQ130,1 To 83,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
72,ALQ130,1 To 36,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
73,ALQ130,1 To 82,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
74,ALQ130,1 To 25,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
75,ALQ130,1 To 14,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
76,ALQ130,15,15 Drinks Or More,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
77,ALQ130,1 To 13,Range Of Values,"['In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have?', 'In the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that {you/SP} drank alcoholic beverages on the average how many drinks did {you/he/she} have? By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)', 'During the past 12 months on those days that you drank alcoholic beverages on average how many drinks did you have? (By a drink I mean a 12 oz. beer a 5 oz. glass of wine or one and a half ounces of liquor.)']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 18 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
78,ALQ140Q,0 To 365,Range Of Values,['In the past 12 months on how many days did {you/SP} have 5 or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have 5 or more drinks in a single day?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
79,ALQ140Q,777,Refused,['In the past 12 months on how many days did {you/SP} have 5 or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have 5 or more drinks in a single day?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
80,ALQ140Q,999,Don'T Know,['In the past 12 months on how many days did {you/SP} have 5 or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have 5 or more drinks in a single day?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
81,ALQ140Q,.,Missing,['In the past 12 months on how many days did {you/SP} have 5 or more drinks of any alcoholic beverage? PROBE: How many days per week per month or per year did {you/SP} have 5 or more drinks in a single day?'],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
