,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
26,DED031,99,Don'T Know,['If after several months of not being in the sun {you/SP} then went out in the sun without sunscreen or protective clothing for a half hour which one of these would happen to {your/his/her} skin?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
27,DED031,.,Missing,['If after several months of not being in the sun {you/SP} then went out in the sun without sunscreen or protective clothing for a half hour which one of these would happen to {your/his/her} skin?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
28,DED041,1,Yes,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he/SP} had melanoma?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
29,DED041,2,No,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he/SP} had melanoma?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
30,DED041,3,Has Skin Cancer But Does Not Know What Type (Code Only If Volunteered),['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he/SP} had melanoma?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
31,DED041,7,Refused,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he/SP} had melanoma?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
32,DED041,9,Don'T Know,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he/SP} had melanoma?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
33,DED041,.,Missing,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he/SP} had melanoma?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
34,DED051,1,Yes,['Have any of {your/SPs} close blood relatives ever been told by a doctor or other health professional that they had melanoma? By close blood relatives we mean parents grandparents brothers sisters or children.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
35,DED051,2,No,['Have any of {your/SPs} close blood relatives ever been told by a doctor or other health professional that they had melanoma? By close blood relatives we mean parents grandparents brothers sisters or children.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
36,DED051,7,Refused,['Have any of {your/SPs} close blood relatives ever been told by a doctor or other health professional that they had melanoma? By close blood relatives we mean parents grandparents brothers sisters or children.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
37,DED051,9,Don'T Know,['Have any of {your/SPs} close blood relatives ever been told by a doctor or other health professional that they had melanoma? By close blood relatives we mean parents grandparents brothers sisters or children.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
38,DED051,.,Missing,['Have any of {your/SPs} close blood relatives ever been told by a doctor or other health professional that they had melanoma? By close blood relatives we mean parents grandparents brothers sisters or children.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
39,DED061,1,Yes,['During the past 12 months that is since {DISPLAY CURRENT MONTH} a year ago {have you/has SP} had dermatitis eczema or any other type of red inflamed skin rash?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
40,DED061,2,No,['During the past 12 months that is since {DISPLAY CURRENT MONTH} a year ago {have you/has SP} had dermatitis eczema or any other type of red inflamed skin rash?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
41,DED061,7,Refused,['During the past 12 months that is since {DISPLAY CURRENT MONTH} a year ago {have you/has SP} had dermatitis eczema or any other type of red inflamed skin rash?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
42,DED061,9,Don'T Know,['During the past 12 months that is since {DISPLAY CURRENT MONTH} a year ago {have you/has SP} had dermatitis eczema or any other type of red inflamed skin rash?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
43,DED061,.,Missing,['During the past 12 months that is since {DISPLAY CURRENT MONTH} a year ago {have you/has SP} had dermatitis eczema or any other type of red inflamed skin rash?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
44,DED071,1,Yes,['{Do you/Does SP} have this skin condition today?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
45,DED071,2,No,['{Do you/Does SP} have this skin condition today?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
46,DED071,7,Refused,['{Do you/Does SP} have this skin condition today?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
47,DED071,9,Don'T Know,['{Do you/Does SP} have this skin condition today?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
48,DED071,.,Missing,['{Do you/Does SP} have this skin condition today?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
49,DED082A,10,Hands,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
50,DED082A,77,Refused,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
51,DED082A,99,Don'T Know,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
52,DED082A,.,Missing,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
53,DED082B,11,Arms,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
54,DED082B,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
55,DED082C,12,"Head, Face, Or Neck",['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
56,DED082C,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
57,DED082D,13,Torso,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
58,DED082D,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
59,DED082E,14,Legs,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
60,DED082E,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
61,DED082F,15,Shoulder,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
62,DED082F,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
63,DED082G,16,Groin,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
64,DED082G,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
65,DED082H,17,Buttocks,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
66,DED082H,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
67,DED082I,18,Feet,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
68,DED082I,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
69,DED082J,30,Other Body Area (Specify),['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
70,DED082J,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
71,DEQ034A,1,Always,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
72,DEQ034A,2,Most Of The Time,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
73,DEQ034A,3,Sometimes,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
74,DEQ034A,4,"Rarely, Or",['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
75,DEQ034A,5,Never?,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
76,DEQ034A,6,Don'T Go Out In The Sun,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
77,DEQ034A,77,Refused,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
78,DEQ034A,99,Don'T Know,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
79,DEQ034A,.,Missing,['When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
80,DEQ034B,1,Always,['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
81,DEQ034B,2,Most Of The Time,['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
82,DEQ034B,3,Sometimes,['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
83,DEQ034B,4,"Rarely, Or",['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
84,DEQ034B,5,Never?,['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
85,DEQ034B,7,Refused,['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
86,DEQ034B,9,Don'T Know,['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
87,DEQ034B,.,Missing,['Wear a hat that shades {your/his/her} face ears and neck? Would you say . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
88,DEQ034C,1,Always,['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
89,DEQ034C,2,Most Of The Time,['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
90,DEQ034C,3,Sometimes,['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
91,DEQ034C,4,"Rarely, Or",['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
92,DEQ034C,5,Never?,['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
93,DEQ034C,7,Refused,['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
94,DEQ034C,9,Don'T Know,['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
95,DEQ034C,.,Missing,['Wear a long sleeved shirt? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
96,DEQ034D,1,Always,['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
97,DEQ034D,2,Most Of The Time,['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
98,DEQ034D,3,Sometimes,['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
99,DEQ034D,4,"Rarely, Or",['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
100,DEQ034D,5,Never?,['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
101,DEQ034D,7,Refused,['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
102,DEQ034D,9,Don'T Know,['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
103,DEQ034D,.,Missing,['Use sunscreen? Would you say . . .'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
104,DEQ036,1 To 60,Range Of Values,['What is the SPF number of the sunscreen you use most often?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
105,DEQ036,7777,Refused,['What is the SPF number of the sunscreen you use most often?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
106,DEQ036,9999,Don'T Know,['What is the SPF number of the sunscreen you use most often?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
107,DEQ036,.,Missing,['What is the SPF number of the sunscreen you use most often?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
108,DEQ036,1 To 50,Range Of Values,['What is the SPF number of the sunscreen you use most often?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
109,DEQ038G,0,Never,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
110,DEQ038G,1,Yes,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
111,DEQ038G,2,No,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
112,DEQ038G,7,Refused,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
113,DEQ038G,9,Don'T Know,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
114,DEQ038G,.,Missing,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
115,DEQ038G,1,Enter Number,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
116,DEQ038G,2,Never,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
117,DED038Q,1 To 15,Range Of Values,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
118,DED038Q,0,Never,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
119,DED038Q,20,20 Or More Times,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
120,DED038Q,77777,Refused,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
121,DED038Q,99999,Don'T Know,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
122,DED038Q,.,Missing,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
123,DEQ053,1,Yes,['(Have you/ Has SP) ever been told by a health care provider that (you/he/she) had psoriasis (sore-eye-asis)?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
124,DEQ053,2,No,['(Have you/ Has SP) ever been told by a health care provider that (you/he/she) had psoriasis (sore-eye-asis)?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
125,DEQ053,7,Refused,['(Have you/ Has SP) ever been told by a health care provider that (you/he/she) had psoriasis (sore-eye-asis)?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
126,DEQ053,9,Don'T Know,['(Have you/ Has SP) ever been told by a health care provider that (you/he/she) had psoriasis (sore-eye-asis)?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
127,DEQ053,.,Missing,['(Have you/ Has SP) ever been told by a health care provider that (you/he/she) had psoriasis (sore-eye-asis)?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
128,DEQ055,1 To 10,Range Of Values,['On a scale of 1 to 10 how much of a problem has (your/his/her) psoriasis been in (your/his/her) everyday life where 1 means no problem at all and 10 means a very large problem.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
129,DEQ055,77,Refused,['On a scale of 1 to 10 how much of a problem has (your/his/her) psoriasis been in (your/his/her) everyday life where 1 means no problem at all and 10 means a very large problem.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
130,DEQ055,99,Don'T Know,['On a scale of 1 to 10 how much of a problem has (your/his/her) psoriasis been in (your/his/her) everyday life where 1 means no problem at all and 10 means a very large problem.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
131,DEQ055,.,Missing,['On a scale of 1 to 10 how much of a problem has (your/his/her) psoriasis been in (your/his/her) everyday life where 1 means no problem at all and 10 means a very large problem.'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
132,DEQ057,1,Little Or No Psoriasis,['(Do you/Does SP) currently have....'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
133,DEQ057,2,Only A Few Patches (That Could Be Covered By One Or Two Palms Of ( Your/His/Her) Hand),['(Do you/Does SP) currently have....'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
134,DEQ057,3,Scattered Patches (That Could Be Covered Between Three And Ten Palms Of (Your/His Her) Hand) Or..,['(Do you/Does SP) currently have....'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
135,DEQ057,4,"Extensive Psoriasis ( Covering Large Areas Of The Body, That Would Be More Than Ten Palms Of (Your/H",['(Do you/Does SP) currently have....'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
136,DEQ057,7,Refused,['(Do you/Does SP) currently have....'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
137,DEQ057,9,Don'T Know,['(Do you/Does SP) currently have....'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
138,DEQ057,.,Missing,['(Do you/Does SP) currently have....'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
139,DEQ083A,10,Hands,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
140,DEQ083A,77,Refused,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
141,DEQ083A,99,Don'T Know,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
142,DEQ083A,.,Missing,['Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
143,DEQ083B,11,Arms,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
144,DEQ083B,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
145,DED083C,12,"Head, Face, Or Neck",['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
146,DED083C,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
147,DED083D,13,Torso,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
148,DED083D,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
149,DEQ083E,14,Legs,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
150,DEQ083E,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
151,DEQ083F,15,Shoulder,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
152,DEQ083F,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
153,DEQ083G,16,Groin,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
154,DEQ083G,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
155,DEQ083H,17,Buttocks,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
156,DEQ083H,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
157,DEQ083I,18,Feet,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
158,DEQ083I,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
159,DED083U,30,Other Body Area,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
160,DED083U,.,Missing,['What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
161,DEQ038Q,.,Missing,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
162,DEQ038Q,1 To 15,Range Of Values,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
163,DEQ038Q,20,20 Or More Times,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
164,DEQ038Q,77777,Refused,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
165,DEQ038Q,99999,Don'T Know,['How many times in the past year {have you/has SP} had a sunburn?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
166,DED120,15 To 480,Range Of Values,['The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
167,DED120,0,No Time Spent Outdoors,['The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
