,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
12,HID030B,2,No,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
13,HID030B,7,Refused,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
14,HID030B,9,Don'T Know,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
15,HID030B,.,Missing,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
16,HID030C,1,Yes,['{Are you/Is SP} covered by Medicaid/CHIP?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
17,HID030C,2,No,['{Are you/Is SP} covered by Medicaid/CHIP?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
18,HID030C,7,Refused,['{Are you/Is SP} covered by Medicaid/CHIP?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
19,HID030C,9,Don'T Know,['{Are you/Is SP} covered by Medicaid/CHIP?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
20,HID030C,.,Missing,['{Are you/Is SP} covered by Medicaid/CHIP?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
21,HID030D,1,Covered By Other Government Insurance,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
22,HID030D,2,Not Covered By Other Government Insurance,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
23,HID030D,7,Refused,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
24,HID030D,9,Don'T Know,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
25,HID030D,.,Missing,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
26,HID030D,1,Yes,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
27,HID030D,2,No,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
28,HID030E,1,Yes,['{Are you/Is SP} covered by any single service plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
29,HID030E,2,No,['{Are you/Is SP} covered by any single service plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
30,HID030E,7,Refused,['{Are you/Is SP} covered by any single service plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
31,HID030E,9,Don'T Know,['{Are you/Is SP} covered by any single service plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
32,HID030E,.,Missing,['{Are you/Is SP} covered by any single service plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
33,HID040,1,Yes,['Does the insurance {you have/SP has} cover any part of dental care?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
34,HID040,2,No,['Does the insurance {you have/SP has} cover any part of dental care?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
35,HID040,7,Refused,['Does the insurance {you have/SP has} cover any part of dental care?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
36,HID040,9,Don'T Know,['Does the insurance {you have/SP has} cover any part of dental care?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
37,HID040,.,Missing,['Does the insurance {you have/SP has} cover any part of dental care?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
38,HIQ210,1,Yes,['In the past 12 months was there any time when {you/SP} did not have any health insurance coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
39,HIQ210,2,No,['In the past 12 months was there any time when {you/SP} did not have any health insurance coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
40,HIQ210,7,Refused,['In the past 12 months was there any time when {you/SP} did not have any health insurance coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
41,HIQ210,9,Don'T Know,['In the past 12 months was there any time when {you/SP} did not have any health insurance coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
42,HIQ210,.,Missing,['In the past 12 months was there any time when {you/SP} did not have any health insurance coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
43,HIQ220,1,6 Months Or Less,['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
44,HIQ220,2,"More Than 6 Months, But Not More Than 1 Year Ago",['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
45,HIQ220,3,"More Than 1 Year, But Not More Than 3 Years Ago",['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
46,HIQ220,4,More Than 3 Years,['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
47,HIQ220,5,Never,['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
48,HIQ220,7,Refused,['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
49,HIQ220,9,Don'T Know,['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
50,HIQ220,.,Missing,['About how long has it been since {you/SP} last had health care coverage?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
51,HIQ011,1,Yes,"['The (first/next) questions are about health insurance. {Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]', '{Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
52,HIQ011,2,No,"['The (first/next) questions are about health insurance. {Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]', '{Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
53,HIQ011,7,Refused,"['The (first/next) questions are about health insurance. {Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]', '{Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
54,HIQ011,9,Don'T Know,"['The (first/next) questions are about health insurance. {Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]', '{Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
55,HIQ011,.,Missing,"['The (first/next) questions are about health insurance. {Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]', '{Are you/Is SP} covered by health insurance or some other kind of health care plan? [Include health insurance obtained through employment or purchased directly as well as government programs like Medicare and Medicaid that provide medical care or help pay medical bills.]']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
56,HIQ031A,14,Covered By Private Insurance,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
57,HIQ031A,77,Refused,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
58,HIQ031A,99,Don'T Know,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
59,HIQ031A,.,Missing,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
60,HIQ031B,15,Covered By Medicare,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
61,HIQ031B,.,Missing,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
62,HIQ031C,16,Covered By Medi-Gap,['{Are you/Is SP} covered by Medi-Gap?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
63,HIQ031C,.,Missing,['{Are you/Is SP} covered by Medi-Gap?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
64,HIQ031D,17,Covered By Medicaid,['{Are you/Is SP} covered by Medicaid?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
65,HIQ031D,.,Missing,['{Are you/Is SP} covered by Medicaid?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
66,HIQ031E,18,Covered By Schip,"['{Are you/Is SP} covered by SCHIP (State Childrens Health Insurance Program)?', '{Are you/Is SP} covered by CHIP (Childrens Health Insurance Program)?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
67,HIQ031E,.,Missing,"['{Are you/Is SP} covered by SCHIP (State Childrens Health Insurance Program)?', '{Are you/Is SP} covered by CHIP (Childrens Health Insurance Program)?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
68,HIQ031E,18,Covered By Chip,"['{Are you/Is SP} covered by SCHIP (State Childrens Health Insurance Program)?', '{Are you/Is SP} covered by CHIP (Childrens Health Insurance Program)?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
69,HIQ031F,19,Covered By Military Health Care,['{Are you/Is SP} covered by military health plan (Tricare/VA/Champ-VA)?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
70,HIQ031F,.,Missing,['{Are you/Is SP} covered by military health plan (Tricare/VA/Champ-VA)?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
71,HIQ031G,20,Covered By Indian Health Service,['{Are you/Is SP} covered by Indian Health Service?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
72,HIQ031G,.,Missing,['{Are you/Is SP} covered by Indian Health Service?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
73,HIQ031H,21,Covered By State-Sponsored Health Plan,['{Are you/Is SP} covered by state-sponsored health plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
74,HIQ031H,.,Missing,['{Are you/Is SP} covered by state-sponsored health plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
75,HIQ031I,22,Covered By Other Government Insurance,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
76,HIQ031I,.,Missing,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
77,HIQ031J,23,Covered By Single Service Plan,['{Are you/Is SP} covered by any single service plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
78,HIQ031J,.,Missing,['{Are you/Is SP} covered by any single service plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
79,HIQ031AA,40,No Coverage Of Any Type,['No coverage of any type.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
80,HIQ031AA,.,Missing,['No coverage of any type.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
81,HIQ065,,,"['Check item', nan]",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
82,HIQ259,,,"['Check item', nan]",['Both males and females 0 YEARS - 64 YEARS'],[nan],,
83,HIQ260,1,Yes,['{Do you/Does SP} have Medicare?'],['Both males and females 65 YEARS - 150 YEARS'],[nan],,
84,HIQ260,2,No,['{Do you/Does SP} have Medicare?'],['Both males and females 65 YEARS - 150 YEARS'],[nan],,
85,HIQ260,7,Refused,['{Do you/Does SP} have Medicare?'],['Both males and females 65 YEARS - 150 YEARS'],[nan],,
86,HIQ260,9,Don'T Know,['{Do you/Does SP} have Medicare?'],['Both males and females 65 YEARS - 150 YEARS'],[nan],,
87,HIQ260,.,Missing,['{Do you/Does SP} have Medicare?'],['Both males and females 65 YEARS - 150 YEARS'],[nan],,
88,HIQ105,1,Yes,['Insurance card available or not.'],"['Both males and females 65 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 150 YEARS']",[nan],,
89,HIQ105,2,No,['Insurance card available or not.'],"['Both males and females 65 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 150 YEARS']",[nan],,
90,HIQ105,.,Missing,['Insurance card available or not.'],"['Both males and females 65 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 150 YEARS']",[nan],,
91,HIQ269,,,"['Check item.', nan]","['Both males and females 65 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 150 YEARS']",[nan],,
92,HIQ270,1,Yes,['{Does this plan/Do any of these plans} cover any part of the cost of prescriptions?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
93,HIQ270,2,No,['{Does this plan/Do any of these plans} cover any part of the cost of prescriptions?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
94,HIQ270,7,Refused,['{Does this plan/Do any of these plans} cover any part of the cost of prescriptions?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
95,HIQ270,9,Don'T Know,['{Does this plan/Do any of these plans} cover any part of the cost of prescriptions?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
96,HIQ270,.,Missing,['{Does this plan/Do any of these plans} cover any part of the cost of prescriptions?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
97,HIQ032A,1,Covered By Private Insurance,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
98,HIQ032A,77,Refused,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
99,HIQ032A,99,Don'T Know,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
100,HIQ032A,.,Missing,['{Are you/Is SP} covered by private insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
101,HIQ032B,2,Covered By Medicare,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
102,HIQ032B,.,Missing,['{Are you/Is SP} covered by Medicare?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
103,HIQ032C,3,Covered By Medi-Gap,['{Are you/Is SP} covered by Medi-Gap?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
104,HIQ032C,.,Missing,['{Are you/Is SP} covered by Medi-Gap?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
105,HIQ032D,4,Covered By Medicaid,['{Are you/Is SP} covered by Medicaid?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
106,HIQ032D,.,Missing,['{Are you/Is SP} covered by Medicaid?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
107,HIQ032E,5,Covered By Chip,['{Are you/Is SP} covered by CHIP (Childrens Health Insurance Program)?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
108,HIQ032E,.,Missing,['{Are you/Is SP} covered by CHIP (Childrens Health Insurance Program)?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
109,HIQ032F,6,Covered By Military Health Care,['{Are you/Is SP} covered by military health plan (Tricare/VA/Champ-VA)?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
110,HIQ032F,.,Missing,['{Are you/Is SP} covered by military health plan (Tricare/VA/Champ-VA)?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
111,HIQ032H,8,Covered By State-Sponsored Health Plan,['{Are you/Is SP} covered by state-sponsored health plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
112,HIQ032H,.,Missing,['{Are you/Is SP} covered by state-sponsored health plan?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
113,HIQ032I,9,Covered By Other Government Insurance,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
114,HIQ032I,.,Missing,['{Are you/Is SP} covered by other government insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
115,HIQ032J,10,No Coverage Of Any Type,['{Are you/Is SP} NOT covered by any insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
116,HIQ032J,.,Missing,['{Are you/Is SP} NOT covered by any insurance?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
